scorer,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30
480,324.4425,292.40976,0.813709,297.5749,290.3587,0.8810154,307.9661,307.2072,0.73439395,308.9797,253.54462,0.82333696,348.04663,229.72755,0.4256567,288.58087,215.23808,0.57068187,336.37375,187.67294,0.8500284,442.82956,177.6098,0.39459008
481,325.87796,293.5035,0.74271905,299.24115,293.05438,0.9115936,311.02274,308.70407,0.69692326,309.24628,254.91054,0.8041331,345.88876,229.22037,0.39407733,287.64542,216.79762,0.5138731,335.6116,187.84271,0.8230538,442.77402,177.55563,0.39605442
482,327.2143,295.35065,0.7923902,299.67798,294.39786,0.92190087,312.3117,309.82343,0.67172015,310.01352,256.4344,0.83081806,345.8593,228.35847,0.37171912,287.80524,216.14641,0.5340059,335.8059,187.31424,0.8194232,442.765,177.53398,0.39675215
483,326.48068,296.19183,0.7911491,299.87158,293.94547,0.9345645,313.03326,310.54825,0.68011695,310.74738,256.75012,0.8368666,345.9486,228.94154,0.38806993,288.64203,215.88704,0.539473,335.33517,187.59407,0.8427713,442.76297,177.52473,0.39390773
484,325.69003,296.99423,0.77406913,299.33383,294.32126,0.92354023,311.19754,310.35434,0.68542206,310.9269,256.82227,0.82628363,347.29596,229.89392,0.3786488,289.28152,215.98317,0.54749465,335.69516,187.25029,0.8505607,442.76453,177.53705,0.39649108
485,323.7078,297.5764,0.8107892,298.70386,293.9904,0.8898606,309.1624,308.78986,0.6866429,310.02136,256.2358,0.77926266,347.23148,229.82195,0.4157347,289.77615,215.12993,0.6000603,334.6656,187.63007,0.7783953,442.73297,177.55829,0.39583984
486,322.1523,297.507,0.844028,297.11588,292.4156,0.8449324,304.40036,305.63504,0.6690141,309.60858,253.79668,0.77964264,348.72504,230.99753,0.48276952,289.4305,215.19588,0.6006151,334.23795,185.7686,0.77366215,442.84055,177.65657,0.38714132
487,321.1717,294.70322,0.82348883,297.6144,290.0685,0.9265889,303.66196,305.11545,0.67309934,308.85706,253.02411,0.7905239,348.7777,231.9981,0.48520443,289.0648,214.44373,0.6147271,334.6046,186.24747,0.77564514,442.73102,177.5738,0.3947487
488,320.30945,294.2396,0.79718006,297.1655,289.53793,0.9444149,303.62717,306.409,0.70780325,308.44855,252.14513,0.79570395,348.15097,230.7168,0.4534596,289.34314,213.93811,0.608611,334.7626,185.95523,0.76563776,442.73706,177.56021,0.3955075
489,319.75623,294.5687,0.79474777,296.73148,290.12766,0.9541371,303.38736,308.99448,0.75001276,308.82858,253.66725,0.8118296,347.67877,230.99394,0.41601333,288.72372,214.93103,0.5731714,334.51593,186.07317,0.7730938,442.79584,177.5607,0.3950369
490,319.78238,294.75873,0.80409104,296.76877,290.11633,0.95115286,303.25046,308.80106,0.7461386,309.0306,253.63419,0.8192534,347.5501,229.78023,0.4104581,288.79843,214.5422,0.5775315,334.33136,186.22891,0.7806084,442.79272,177.56992,0.39505225
491,319.6439,295.06747,0.8002097,296.9188,290.4301,0.9234632,303.44083,308.392,0.7341736,308.4205,253.21132,0.7994058,347.61694,230.841,0.40852478,288.53107,214.75078,0.57304794,334.18246,186.60078,0.7828071,442.78394,177.55786,0.39699364
492,320.15845,295.729,0.8278047,297.36212,290.65918,0.9206208,303.6108,305.45428,0.69496673,308.45914,252.74104,0.79444,347.64038,231.02582,0.4268306,289.00473,214.2335,0.57239586,333.1515,185.86816,0.76960593,442.7858,177.56358,0.3977447
493,320.52493,295.87524,0.8372189,297.53973,289.12405,0.92151356,302.89328,302.96423,0.6257338,309.2811,252.3524,0.7958703,347.61945,230.68825,0.4812016,289.01886,214.66212,0.6114026,331.7632,186.19986,0.8166768,442.76248,177.55585,0.39765367
494,320.87717,294.95007,0.81420636,297.5858,289.9045,0.9262061,303.59167,304.02106,0.644457,308.66086,252.39795,0.7929214,347.26773,229.8518,0.45122576,288.40805,214.11066,0.5988699,331.91803,186.16458,0.7854038,442.72598,177.5421,0.3996021
495,321.67584,296.57886,0.80493695,298.4711,293.07596,0.83914816,304.75717,305.3917,0.64284134,309.30383,253.12541,0.79274046,347.48602,229.97038,0.43317908,288.22104,214.39195,0.58272666,331.4809,186.2355,0.7916412,442.80804,177.57411,0.39452112
496,322.2356,297.62158,0.83541894,298.75034,293.46756,0.868738,306.62747,306.43375,0.64925003,309.42432,253.92078,0.78839016,347.1288,232.36351,0.4667847,287.9564,215.3511,0.6051585,331.09018,186.99866,0.80939615,336.4823,100.10531,0.44452497
497,322.53107,297.5524,0.8218872,298.7832,292.9533,0.8828241,306.66467,306.52008,0.6597087,308.95923,252.95154,0.794905,347.26746,232.2593,0.47414684,287.73853,215.36084,0.5819308,331.16928,187.07014,0.8077224,336.37512,100.12631,0.44263008
498,322.81104,297.1622,0.82269925,299.0159,292.36298,0.8899039,307.0672,306.6923,0.64818114,308.90274,252.80461,0.7846394,346.98807,231.31711,0.45768088,287.9228,215.13869,0.58174175,331.16998,186.8824,0.80828327,336.1361,99.94623,0.43872565
499,322.77698,297.18643,0.8238329,299.293,292.53952,0.8891096,307.36844,306.32455,0.64381987,308.73608,253.02618,0.78978354,347.00558,232.23419,0.47304058,287.75284,215.23523,0.5750822,330.8472,186.92842,0.8112546,336.4478,100.16002,0.4440185
500,323.3281,297.01736,0.83218104,299.08182,291.52887,0.89862925,306.72232,304.28323,0.60754585,309.34274,252.20218,0.78921986,348.2197,234.8052,0.5373322,288.13083,215.18921,0.596313,329.9389,187.24202,0.87058944,335.35757,100.2795,0.45699868
501,324.99078,295.30176,0.8218465,298.81873,288.70322,0.9651151,304.13757,300.49106,0.5493498,310.733,252.77026,0.76969534,350.05255,236.85477,0.638702,288.05893,216.10445,0.6561901,328.1236,188.53392,0.9366048,335.45676,101.067,0.4890802
502,326.01144,293.61624,0.78943145,300.037,286.8611,0.9665016,307.5035,297.35742,0.50244105,312.31802,252.91899,0.7939268,349.90442,233.30573,0.59550184,287.9087,216.34058,0.6580985,329.05014,187.92508,0.9161868,334.64612,100.7459,0.45210978
503,325.85706,293.22607,0.77012616,300.4215,286.81213,0.95832396,305.38303,298.46835,0.5212805,311.84015,251.6918,0.7891545,350.31793,233.04828,0.6177618,288.1526,215.87564,0.6629264,328.5641,188.13762,0.9325139,334.6388,100.720764,0.44883665
504,324.60626,292.97665,0.7810546,300.4133,287.4515,0.8952566,306.3317,297.27512,0.55018324,311.4933,252.33107,0.7969444,350.20053,233.05984,0.62163305,288.6641,215.73347,0.65198433,328.21613,188.22527,0.9280115,334.71155,100.70429,0.46690324
505,322.81406,294.37515,0.78455424,300.05304,288.2609,0.8716837,303.31192,299.61127,0.57267743,310.50616,251.89146,0.790768,349.00473,233.26503,0.59021056,286.94733,214.8965,0.6224817,328.14493,188.30519,0.9317871,334.81,100.72642,0.46772227
506,323.5627,294.37854,0.78448004,299.34045,289.19803,0.8543005,305.26483,302.48346,0.57234114,309.71744,251.75037,0.7859275,349.21017,235.84421,0.62196636,288.0945,215.90717,0.6721292,327.2394,189.85013,0.9139678,336.45667,103.1764,0.50576514
507,322.56674,296.33276,0.82600075,299.47308,291.79254,0.8923335,305.76468,305.02136,0.64016813,310.40366,254.1882,0.7741311,348.67792,235.37332,0.5898903,287.5776,216.82047,0.64686215,326.4042,190.51964,0.8735019,337.19434,104.669785,0.6532672
508,321.16333,297.74158,0.84440446,298.3365,292.90527,0.88328475,304.8567,308.10608,0.67198807,310.06174,257.09216,0.80973536,348.56696,237.85706,0.5714842,287.05557,218.26357,0.6638946,326.30966,191.41785,0.8827979,337.31213,105.16404,0.7000848
509,320.9241,299.30103,0.8276725,298.09006,294.1479,0.84347963,304.74826,309.36996,0.6781304,309.33456,254.28653,0.76987064,348.57178,236.19142,0.5520026,287.08188,217.99931,0.6420626,326.3951,191.80464,0.8609253,337.21933,105.269516,0.73000383
510,319.4284,302.23703,0.7442481,298.676,296.83432,0.8541948,306.02988,311.30527,0.64790916,310.80185,259.14136,0.8382753,347.83597,237.05518,0.58360773,287.09586,218.92966,0.6145853,326.34662,193.59674,0.82959795,336.26505,105.430244,0.75451094
511,322.12323,303.4359,0.7576265,299.07822,299.08707,0.8498971,305.89664,312.6532,0.5803364,311.04773,261.2921,0.7957888,347.7911,237.81935,0.5955522,287.16714,220.35474,0.59362406,326.3598,195.395,0.8401122,334.28842,105.33754,0.74912107
512,322.75708,305.72964,0.7652486,298.00452,301.21344,0.8462568,303.28995,315.06882,0.5421865,310.92676,262.21906,0.7668672,348.7046,238.29625,0.6273087,286.17844,222.84283,0.6298349,325.93365,196.78926,0.83995974,329.62,103.2039,0.5780516
513,322.43436,308.12616,0.79326296,300.3538,303.25204,0.85704166,303.49033,315.91852,0.49843255,311.86826,264.2587,0.7544518,347.92575,237.37813,0.5625013,288.3519,221.62625,0.5897526,325.7909,197.46477,0.87980926,328.70975,103.69342,0.53494126
514,322.143,310.25232,0.7550792,300.21622,304.29465,0.9192921,304.03308,316.98505,0.48451662,311.2587,266.2688,0.7620532,347.80136,236.9276,0.514652,289.13522,221.41411,0.6172216,326.25113,197.15865,0.89749646,328.51834,103.18741,0.48058176
515,323.70193,310.68713,0.8008904,301.16025,306.27417,0.871316,306.99106,319.568,0.4819921,311.67758,267.51974,0.77216554,347.7434,238.15813,0.56162435,289.4074,222.19496,0.6380181,326.32034,197.0279,0.9109984,328.56564,103.169334,0.49166462
516,324.375,311.7932,0.7910277,301.5043,307.21002,0.8958839,308.92892,321.23517,0.49846452,313.2992,269.18488,0.7796843,347.50653,237.88321,0.5521106,288.79147,223.64131,0.64166427,325.7214,197.57564,0.85947233,327.31683,101.59494,0.47968534
517,326.1281,312.2401,0.7738182,303.05573,307.74857,0.8618022,311.19434,320.52402,0.41798267,314.47992,270.8237,0.7805646,348.11102,240.13008,0.6060869,288.2624,224.99095,0.6221955,325.81775,198.46461,0.76174134,326.36642,100.93896,0.43080792
518,327.2307,312.26807,0.7816349,304.82175,307.00098,0.7902506,313.01196,316.07956,0.3726033,314.73404,270.68143,0.77422476,348.99078,243.3707,0.5494733,285.4895,227.81926,0.63644403,324.0518,200.2061,0.65677184,325.23135,99.83248,0.49223676
519,327.4526,311.6858,0.76924336,305.4977,306.69037,0.7732168,315.0588,315.5472,0.3544635,314.3215,269.5534,0.7965274,349.701,243.18398,0.6300484,286.75638,232.84886,0.70933634,323.41104,197.68648,0.7436708,324.84467,98.83633,0.5716331
520,327.3223,310.27835,0.75754565,304.91284,305.88782,0.79514843,310.66736,311.0108,0.3853838,313.73102,269.4393,0.7798235,348.11176,240.70152,0.61287075,286.99265,233.58069,0.69632787,322.93958,196.95654,0.7680336,324.66617,98.385025,0.5743377
521,327.02182,308.64618,0.74212825,304.2228,305.48123,0.8576141,311.29477,311.51782,0.41121972,312.71454,268.2934,0.75900596,347.99704,240.67839,0.59702367,286.18066,231.48888,0.73431367,322.82184,196.95067,0.7688413,324.6603,98.40317,0.57379425
522,325.56693,308.80533,0.7341027,303.5135,304.41092,0.8222183,310.034,311.6937,0.4558306,312.44385,267.56833,0.7830581,347.65744,239.72823,0.6031438,286.47925,230.65453,0.7303724,322.38037,196.83598,0.7707055,324.7212,98.10965,0.5765666
523,324.7702,308.56284,0.7606056,302.52902,304.27335,0.8396983,308.76083,312.47266,0.48258227,311.2241,267.6292,0.8003801,347.24545,239.95375,0.6239097,284.90558,231.67984,0.7514239,322.2729,196.99222,0.7632296,324.68726,98.1364,0.5814212
524,324.21008,308.5313,0.7548936,301.71082,303.98105,0.83146787,308.19244,313.05518,0.4976779,310.6436,267.6076,0.80707663,347.06238,240.69319,0.6479684,285.62503,230.63863,0.66322,322.4657,196.9493,0.7666482,324.6996,98.11852,0.5810025
525,324.22562,307.46844,0.7641725,300.4423,303.7888,0.889177,306.75833,316.01392,0.51520103,310.2496,267.48077,0.8391672,347.13168,240.89137,0.64760023,286.36517,232.34251,0.6627325,321.98434,196.99835,0.78498423,324.79276,98.61738,0.6036044
526,325.8362,304.62143,0.67647845,299.13568,302.53406,0.99380857,310.86774,318.07974,0.616996,311.1987,266.34293,0.8674139,347.14795,241.36111,0.65772307,285.6583,233.75858,0.64527154,322.15753,196.69893,0.7748398,324.6053,98.677704,0.63201267
527,327.1781,303.18082,0.77202857,302.31183,301.16956,0.9687761,317.56354,316.76004,0.6947211,312.85272,265.08542,0.8427642,347.2883,240.90425,0.66422623,285.32526,233.77745,0.6311814,322.04224,196.65392,0.78085256,324.6146,98.70949,0.63151306
528,332.31644,301.10202,0.71560496,308.95108,300.24628,1.0,320.93265,319.5752,0.7962582,314.4286,262.6855,0.79109323,347.93185,239.69534,0.68034595,285.21393,233.69594,0.71976703,321.81946,197.00294,0.7967036,324.14096,99.43203,0.67323214
529,335.77417,299.7651,0.7997839,309.89285,302.37775,0.96812505,326.37708,321.04605,0.73700535,316.59427,263.32565,0.8010685,349.97812,241.09723,0.7037717,285.84323,235.52353,0.6799814,321.62375,197.67442,0.7560777,323.72726,100.842026,0.70527864
530,339.20496,299.05576,0.77212745,313.20294,302.62888,0.99364656,329.4532,319.2868,0.80053586,317.58078,263.19733,0.80710757,351.15024,241.06195,0.6963296,284.99637,237.11563,0.65906876,320.62912,199.91092,0.7481723,323.72586,101.26978,0.71005607
531,342.00845,299.5428,0.8429601,316.57645,303.94553,0.9789468,332.6408,316.38788,0.67105144,318.92953,265.89133,0.8430344,353.4562,242.27443,0.689832,283.80872,240.3096,0.6272068,318.9888,200.01996,0.78314215,322.6365,103.19712,0.7172291
532,345.67798,298.58417,0.8571433,319.7029,304.2999,0.8607343,336.65915,315.38867,0.73766524,321.10016,266.22272,0.90001273,353.88242,240.08089,0.73305523,285.32715,242.75618,0.6183352,319.20276,199.45634,0.7646974,324.4879,101.24953,0.67217714
533,348.69507,298.1311,0.8242044,329.20474,303.91708,0.7054659,338.90707,313.82935,0.618191,322.7671,267.1022,0.8875938,353.80304,238.7019,0.7414706,286.3141,244.46007,0.48778898,318.4366,199.25897,0.75933427,324.6054,101.60058,0.6746048
534,350.55005,297.8888,0.82060444,331.04752,304.53622,0.6777489,342.12473,312.15436,0.54420865,323.29816,267.5296,0.89375156,352.5459,238.23792,0.76835227,285.94412,244.95273,0.50424737,316.16586,200.14662,0.81158966,323.6957,103.36842,0.72550046
535,352.07318,297.24164,0.83743256,332.23746,306.51642,0.72371984,346.1998,313.66132,0.63664657,323.14166,268.56027,0.914702,350.496,237.34578,0.7755187,286.3736,244.30168,0.49406835,315.69778,200.69907,0.7544188,323.13193,104.85337,0.736786
536,354.00873,295.73282,0.86981666,333.71326,308.11777,0.86096555,348.74442,312.16602,0.550621,322.46646,268.158,0.900655,349.0514,236.35141,0.7896661,285.4423,247.43863,0.6004558,314.64798,201.09377,0.7652057,323.49704,105.28485,0.71624726
537,354.2159,295.6046,0.92431855,335.0296,311.06287,0.8264494,351.53772,311.755,0.5926147,323.8849,270.50427,0.89557827,347.27603,235.26718,0.78901374,285.55,247.32861,0.45987093,313.52228,202.3902,0.749947,321.43387,109.40234,0.6252541
538,353.6784,293.81982,0.8723054,335.27594,311.49463,0.8242305,354.91336,312.19284,0.73641443,323.98526,270.84146,0.87394947,344.68945,234.41347,0.69138354,284.3174,241.70172,0.48384094,311.2335,202.02145,0.74707395,319.00815,103.36781,0.41080558
539,352.56918,292.1659,0.8022309,336.37396,311.511,0.7823772,358.1918,309.77744,0.94275874,322.76004,271.40732,0.8547715,343.54016,234.65974,0.65879315,282.29193,244.59608,0.64901775,310.51434,202.4168,0.7283275,442.86862,177.28708,0.40747327
540,353.33734,292.792,0.7783945,338.17343,312.09918,0.78146297,358.0245,309.72217,0.9166237,323.46326,273.05496,0.8848954,344.08987,236.25908,0.66441524,281.36798,249.06915,0.65073586,310.4464,204.27444,0.7562759,441.5384,176.59726,0.35442364
541,354.10165,293.82166,0.80987436,339.86496,312.74344,0.70230174,356.8152,311.46152,0.89888436,323.8496,273.72272,0.90258557,344.18365,236.68289,0.6797356,280.75867,249.75813,0.73283124,309.14825,206.34853,0.7025417,320.39783,105.71376,0.39861566
542,357.04214,295.69504,0.82915163,341.75732,315.6453,0.66088605,358.93686,312.87234,0.9089236,325.45444,276.437,0.8956089,344.03882,239.67488,0.72646856,280.93695,258.47357,0.66208506,307.77744,211.89197,0.6251113,321.67484,102.18508,0.5668067
543,358.10736,297.14612,0.8600527,342.25262,317.5689,0.642652,358.4382,316.2984,0.73560554,324.5769,277.9593,0.8835516,345.24307,242.4823,0.6785629,280.80804,259.86575,0.5139504,306.46173,212.0826,0.8141206,321.1441,100.69819,0.63382417
544,357.67184,298.11072,0.874465,341.64175,317.85214,0.6712328,356.82455,317.6936,0.7179797,324.72064,279.53958,0.8346629,343.55194,244.94604,0.6255537,279.74084,264.3103,0.5679546,303.71234,215.16258,0.7289053,320.49606,101.65788,0.6352408
545,357.6245,299.4708,0.8426148,341.00085,318.21503,0.674505,356.30276,320.07022,0.7447368,324.5126,280.7261,0.88783926,340.11798,245.47632,0.56366163,279.37375,266.45944,0.5787332,303.39398,218.03658,0.7049769,319.7983,101.57886,0.6096733
546,358.569,301.86624,0.75183284,342.2838,319.63232,0.6601123,358.90784,320.48703,0.8016,324.51462,283.81567,0.9117126,342.786,251.55235,0.54341865,279.85184,269.2835,0.42106006,301.09424,219.29996,0.7132061,319.9495,99.933716,0.53537494
547,361.43365,303.82532,0.7649085,343.31357,322.5535,0.610058,361.72122,322.21872,0.64686215,325.99265,285.61646,0.92587954,341.59717,251.2469,0.60871214,281.07312,274.78082,0.6160267,298.96384,222.3782,0.8405183,319.37112,100.254585,0.58154255
548,365.1907,306.0437,0.6927302,346.49362,324.96237,0.7272929,368.12592,322.56412,0.70045614,327.7269,286.9312,0.8400203,342.188,251.40277,0.6823764,282.2028,277.4404,0.6146326,298.56042,224.14842,0.83845186,319.7166,101.7894,0.59455866
549,367.96564,304.42868,0.7326912,352.0894,328.2471,0.703353,375.71387,320.7916,1.0,334.26248,291.23737,0.87030935,339.1153,248.2202,0.645698,287.92993,285.38675,0.6649587,296.80652,230.21422,0.8503798,320.96146,104.45635,0.6663837
550,370.45523,304.50717,0.7077327,356.36606,327.15558,0.7639175,377.8321,323.60025,1.0,337.18195,291.94852,0.79804397,341.10675,250.87491,0.65141964,291.94144,296.34335,0.6656703,290.07828,239.53273,0.79022425,318.35318,107.93695,0.77739173
551,374.22272,303.52136,0.6412713,359.2949,326.3622,0.77204335,379.02875,324.42847,0.97376406,338.94177,291.19156,0.7629274,338.40866,252.31201,0.65684915,294.73486,306.5644,0.6769229,289.45468,248.01868,0.82783943,307.29367,116.328705,0.7548343
552,374.38116,302.8474,0.6033764,360.6978,327.1152,0.8389189,379.5516,323.6604,0.87897027,338.04913,293.15646,0.7546393,331.25815,251.92342,0.7253526,295.20032,309.351,0.7246268,291.50473,250.09698,0.8792859,303.8095,116.68972,0.67256373
553,375.04007,301.68335,0.64988774,361.7511,327.61844,0.88067615,379.93646,323.123,0.8870058,338.0264,294.82098,0.77789783,326.39365,251.65349,0.81659687,296.06735,308.72177,0.71148527,289.4303,251.77402,0.9055897,303.8534,117.729225,0.6706353
554,376.77527,302.45377,0.6877055,363.9546,327.5572,0.8628502,379.7096,322.14417,0.8103346,341.34964,297.6963,0.85030854,328.40433,252.71512,0.82663167,296.41806,309.98114,0.7266339,285.06467,253.01886,0.9487966,303.55655,117.57907,0.6453538
555,376.7577,302.1526,0.7120967,364.66068,328.95853,0.83363783,376.6626,323.12,0.70689875,342.6215,297.89978,0.87444514,329.782,252.83257,0.7910891,296.5897,309.52734,0.7753624,288.086,255.13396,0.9146211,303.19528,117.966934,0.60983044
556,377.44046,303.0752,0.68450963,365.4866,330.17645,0.8172119,376.3377,323.99988,0.65060735,343.865,298.69098,0.89691114,331.5813,254.26137,0.7844292,296.94165,308.51077,0.7824865,291.68524,255.18016,0.937799,300.22046,119.400246,0.36037815
557,376.85025,303.5252,0.67433465,365.88824,330.82617,0.7790912,377.45447,324.42902,0.64591306,343.35788,299.79517,0.91348183,331.4227,254.12143,0.7713884,296.90564,308.0854,0.7905993,291.89194,257.01294,0.91518384,441.45694,176.62816,0.33445048
558,375.1899,303.3577,0.6591589,365.82602,330.6899,0.7484171,375.66272,323.97,0.65458554,341.02155,299.57858,0.83785814,332.5183,254.98262,0.69091123,297.43552,308.99954,0.7983106,291.9986,257.9034,0.90945,441.54315,176.7159,0.3355326
559,374.6208,302.83722,0.6887083,368.99014,331.03802,0.75308734,381.26813,320.5949,0.6110266,342.75412,300.11877,0.8513739,332.59186,255.97989,0.662842,298.2779,310.55655,0.7921336,293.46207,258.2297,0.8844491,441.52832,176.66245,0.3394244
560,375.22797,302.75903,0.73186547,370.99237,329.94556,0.8670194,382.23425,319.46707,0.62995285,345.3751,301.71506,0.8499823,333.79727,256.33038,0.5760824,298.5009,311.78217,0.8280718,293.1682,259.28302,0.9228582,441.51736,176.63072,0.33558697
561,375.60382,302.35956,0.7677661,373.54858,329.20023,0.91043663,384.32767,316.07547,0.81855184,347.67053,302.1574,0.78015625,334.73453,257.8939,0.6147626,299.71658,316.49274,0.83714396,293.38705,261.20645,0.9324134,293.04166,139.74973,0.3371851
562,375.7419,298.2172,0.7742329,377.3476,325.74353,0.89850366,389.84457,311.31744,0.942031,349.58575,302.55566,0.80302054,335.3228,260.94284,0.6021764,302.26736,318.699,0.74897707,296.67715,263.2142,0.87178063,441.6476,176.79175,0.33264342
563,376.81195,293.3816,0.7751026,378.84033,320.8285,0.77364427,388.0261,308.6363,0.7975539,348.7102,300.08533,0.81047755,327.56442,262.12408,0.54586446,300.4473,318.38745,0.7722614,296.42233,263.2746,0.8383465,441.63538,176.86485,0.32905734
564,375.56595,289.88416,0.71099687,380.5631,317.1986,0.6484723,388.93237,304.42227,0.6563066,348.06863,299.52362,0.73368835,327.59036,261.8062,0.5910644,300.9021,318.60168,0.83450776,295.40112,264.15628,0.8523925,441.5231,176.78215,0.3257227
565,375.61322,285.4694,0.74817824,382.7913,316.31674,0.7320327,391.08923,296.87,0.7456253,350.12152,299.43436,0.8488332,326.2043,262.05902,0.8103804,303.195,319.34653,0.8236735,288.77686,268.73462,0.93960404,441.54315,176.8553,0.33208326
566,375.03555,281.46603,0.83680856,384.86063,310.1713,0.76734775,392.99994,295.50507,0.7968822,353.577,297.10678,0.9086464,328.25812,261.12906,0.82263404,308.6368,324.95355,0.5968464,288.6843,274.31335,0.85414165,441.63113,176.88324,0.3218187
567,376.2187,277.27258,0.80790806,386.41,303.34293,0.7951507,390.73233,290.0411,0.8252942,355.2534,296.19434,0.8707743,326.58975,261.18088,0.84977055,319.49222,327.89673,0.651236,287.09024,277.90744,0.8719524,441.65378,176.99802,0.3150415
568,375.15808,276.78195,0.79790854,385.982,301.89282,0.75590056,390.0036,289.35617,0.80839854,354.33862,294.98135,0.84060615,324.0136,262.33173,0.9203894,322.64053,329.30914,0.6929485,286.41602,280.2054,0.9056462,441.6801,177.00519,0.31763536
569,374.16568,277.5984,0.84524196,384.7446,304.53375,0.80357873,389.27637,291.3307,0.775626,353.057,295.46323,0.8159735,322.40347,264.7208,0.90376073,325.2567,330.69757,0.7454134,287.86832,281.6132,0.858662,441.6213,176.95065,0.31330875
570,374.77814,279.1533,0.8182666,384.7142,305.89548,0.81099,390.31836,291.39026,0.8747093,352.96454,297.04285,0.8700523,322.42386,264.86426,0.8500335,320.12152,332.1595,0.67023325,287.3552,282.16824,0.8550685,441.6709,177.03787,0.31153825
571,374.88803,280.7758,0.8065466,384.9734,306.25586,0.82024896,391.8259,291.37646,0.8179925,353.12314,297.49567,0.88086575,324.21494,265.4938,0.8549658,320.9899,332.50964,0.6848487,287.4819,283.56116,0.8663992,441.67636,177.04958,0.3143392
572,376.53268,278.25955,0.77327335,386.81714,305.97986,0.8518032,396.46765,284.79312,0.72618675,354.3662,297.2644,0.8922336,324.9847,265.83984,0.91331273,322.33768,331.38568,0.7878287,288.0715,283.57776,0.89375687,441.6745,177.02231,0.3093322
573,378.16223,276.2016,0.7853061,389.97787,304.10016,0.8885784,401.5823,280.88742,0.8487828,357.5038,295.96945,0.90851414,324.68515,265.31696,0.89898914,327.02264,330.36523,0.8603108,290.66656,283.99222,0.8998052,441.59967,176.93163,0.30900314
574,379.47357,273.71857,0.81809515,389.92517,304.10065,0.93969786,405.17102,279.77402,0.9731995,359.71295,294.1156,0.85111475,324.879,265.5132,0.898398,328.79028,330.4167,0.8165436,291.7033,283.85352,0.90536517,441.61023,176.89293,0.30491936
575,378.23468,269.66678,0.81990653,390.68903,301.0102,0.951832,410.51157,276.04736,0.89441687,360.2669,291.8314,0.7572742,323.8507,265.47308,0.896421,330.1663,330.02792,0.8664061,292.32617,284.1764,0.8927053,441.5391,176.86745,0.3007701
576,376.29932,269.5897,0.81067634,388.53412,296.24826,0.7885857,412.54486,270.97495,0.67481595,357.7061,289.28882,0.74785644,323.15933,265.0181,0.8940759,331.87137,330.38638,0.8997475,293.60468,283.21335,0.85436326,441.44193,176.79437,0.3035139
577,374.16846,268.21396,0.7946523,386.2792,295.8289,0.7218457,409.80215,269.47418,0.69046026,355.17288,289.33664,0.7615597,322.61087,265.58914,0.8645713,331.7641,329.68042,0.86502004,293.15485,283.52203,0.85069984,441.45468,176.88683,0.30116454
578,372.89584,267.97882,0.79615796,385.7273,294.94418,0.6702951,411.08105,264.2611,0.745662,354.0767,289.1247,0.75121623,321.94022,265.8631,0.87551004,332.5739,329.90543,0.8698385,293.37552,284.08676,0.8336807,441.45703,176.95973,0.30397683
579,372.13846,267.07013,0.7860375,386.9884,291.03317,0.6805958,412.60547,260.8848,0.7549699,354.05264,288.8246,0.7838692,321.8985,266.24643,0.869805,332.00006,329.6282,0.83988214,293.84802,284.10504,0.8488622,441.48477,177.2016,0.30627418
580,372.527,266.10538,0.79647434,387.49625,291.00732,0.7165359,414.02835,260.514,0.78815836,354.50015,288.0496,0.8023099,321.99466,266.99167,0.86962885,332.93878,329.60303,0.83044326,294.22018,284.1356,0.87340224,441.46292,177.23592,0.31276223
581,373.5706,265.88992,0.80203533,388.04938,291.04178,0.74097157,412.44547,261.0471,0.73097384,355.35132,287.83234,0.8223801,322.162,267.3974,0.8654076,333.67258,329.24295,0.8299165,294.589,284.29987,0.86946106,441.50064,177.16983,0.31204462
