scorer,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30
1030,325.2583,323.09763,0.79251784,302.4622,310.90164,0.91599524,305.23657,328.79852,0.8264209,325.23682,286.46997,0.7694515,367.19968,289.96402,0.8247317,318.33316,246.83102,0.75749487,360.70786,239.04036,0.95859814,381.16043,147.55144,0.53079665
1031,323.36206,325.41428,0.8181581,299.72702,314.33133,0.963081,305.5682,331.11957,0.7125535,324.4294,290.7888,0.80716586,368.0438,289.50143,0.8371208,318.2416,247.61821,0.822462,360.79047,239.00719,0.95400685,370.9531,127.03314,0.6186801
1032,324.32654,328.22098,0.8201572,299.5872,320.22977,1.0,308.44876,338.13635,0.7160989,321.72253,293.81766,0.8288502,365.36655,291.99136,0.8509781,316.14764,250.03076,0.8870332,360.05856,241.73811,1.0,371.82227,127.33011,0.6693691
1033,323.85297,331.7334,0.9065615,299.06342,323.48492,1.0,309.48685,344.22986,0.70183283,319.47845,296.06226,0.84589326,365.45914,293.03934,0.7926256,315.9757,251.0349,0.92571354,359.67078,244.34439,0.9803876,370.54425,129.79506,0.69280684
1034,323.63657,335.22083,0.85667497,298.75003,329.02252,0.9863748,307.09485,343.81906,0.7386539,319.08755,299.97885,0.87002075,363.34842,297.79486,0.7066555,315.9285,251.89883,0.94945717,358.24045,247.18076,0.97213924,370.56726,133.43694,0.6727927
1035,322.24878,338.37704,0.8654661,296.97156,332.54416,0.95611686,305.1102,350.65244,0.71917784,317.91037,304.35962,0.8618911,362.76813,297.44858,0.6542507,313.64145,253.7685,0.92982876,354.2109,247.32304,0.98028564,359.81705,128.7212,0.5671811
1036,319.6605,343.27252,0.8546715,297.46658,338.26132,0.9516564,301.2433,363.51678,0.6764648,315.33444,308.05862,0.9078479,361.84232,298.01468,0.60272354,311.8206,255.7263,0.8406023,351.82797,249.3752,0.92765874,354.22116,128.69467,0.6398723
1037,318.1847,347.186,0.84705144,296.50214,343.142,0.8570923,300.75272,358.84485,0.71146697,314.8045,310.02686,0.9322908,361.18848,299.22778,0.5697989,309.61417,261.81546,0.7843175,346.48907,251.69737,0.90375763,352.13956,132.60298,0.56213075
1038,320.1313,350.2763,0.83904535,297.26038,343.82727,0.8899573,299.50955,364.02582,0.5579096,314.41235,311.42087,0.9020726,359.59308,299.58807,0.6422038,309.92838,259.88678,0.6564118,343.40906,254.64589,0.925907,362.38364,149.24312,0.67522806
1039,317.5935,348.02914,0.83067906,295.92596,341.83325,0.8490479,301.66403,359.75183,0.695745,314.49933,310.6229,0.84983313,359.06473,307.00308,0.638492,310.5525,261.46512,0.5417649,345.88962,259.45648,0.95952076,346.82315,139.97517,0.5172454
1040,318.2577,346.71994,0.84122545,296.05954,341.81546,0.89232874,302.40634,360.6711,0.68292475,313.0897,309.31772,0.8653156,357.78802,306.48886,0.7187381,310.07584,259.49652,0.6006409,346.69406,259.2486,1.0,347.7552,139.66357,0.4792314
1041,320.2551,344.9964,0.86168635,296.8114,339.5491,0.9488782,303.2264,367.3065,0.73240674,314.2135,309.2364,0.8710083,357.3686,306.1539,0.7568049,309.92944,259.57736,0.63233906,346.52307,259.08316,0.99734354,342.35434,137.31921,0.53819644
1042,321.49347,344.66296,0.8799395,297.74673,336.00894,0.96334976,301.5644,369.53802,0.6495169,315.5129,309.6329,0.8517864,357.4008,306.72006,0.7226005,311.56674,259.57568,0.55453527,345.86255,259.1774,0.9698665,341.08426,134.23868,0.61834073
1043,321.26926,343.8642,0.8703298,297.42862,335.0114,0.9685605,300.1327,369.40714,0.69293255,315.27545,308.98877,0.8333038,358.40408,309.0603,0.7148733,312.83524,259.0492,0.55993235,346.96506,261.26523,0.9358612,341.40805,137.66942,0.57746756
1044,322.59305,342.28778,0.85497314,296.38074,338.54254,0.947219,312.98218,367.08807,0.6754247,314.1979,308.63113,0.827031,358.4482,308.70197,0.7381964,312.98117,258.9853,0.53766745,346.4604,261.84134,0.9465453,346.22452,139.19885,0.5063799
1045,325.52878,340.16174,0.85697305,298.02786,340.30386,0.9833079,320.78036,369.6175,0.61217237,314.0687,309.12088,0.87439305,357.87802,305.97266,0.76077586,312.40607,258.6196,0.5547702,346.40024,261.27667,0.9453599,364.81113,165.25412,0.46996605
1046,325.65607,342.85654,0.801402,299.8964,342.21982,0.9670982,323.9338,369.8204,0.62626356,314.09103,309.75928,0.85592735,358.73944,307.80844,0.71799505,312.6756,258.40234,0.5587082,346.3524,262.10373,0.8999568,344.27295,137.96786,0.55964595
1047,327.35886,345.5202,0.86800545,301.0661,345.51913,0.93651503,320.69183,365.42142,0.5416094,314.4809,310.60944,0.84809357,358.6876,307.84543,0.66911846,313.20346,258.58044,0.42703813,344.4437,262.8216,0.8503699,341.52695,137.65256,0.6051921
1048,329.5148,348.5464,0.81260574,305.9432,348.21527,0.8727769,319.02847,363.1239,0.63859314,317.35583,312.15,0.815067,358.24854,303.46353,0.6461259,313.85577,259.02695,0.25602233,340.535,262.93402,0.799011,336.71698,138.69441,0.5852385
1049,334.27316,351.20898,0.7073021,311.8944,348.14346,0.96926224,320.00488,364.0177,0.6306521,319.1359,314.4974,0.71904355,355.8135,297.58493,0.58638537,356.81564,289.54004,0.2366076,335.55774,263.69254,0.6173937,338.72882,146.4694,0.679753
1050,338.39343,353.19095,0.81123906,311.11786,350.47546,1.0,327.75208,370.05222,0.72780395,323.24957,317.57623,0.71944934,358.26535,303.41046,0.46719214,358.59967,296.8326,0.21168803,339.30164,262.90295,0.77892077,347.4185,172.0287,0.6292459
1051,340.6905,353.02084,0.86385244,312.5592,351.2037,1.0,329.51636,370.61362,0.7256503,323.9696,321.042,0.73811275,358.92072,307.3798,0.5279075,298.65408,291.8735,0.63691634,338.33548,263.32098,0.92252994,318.96622,141.31575,0.6551886
1052,339.21545,352.8848,0.79979706,312.13913,349.88828,1.0,329.68103,370.08185,0.75012183,323.7621,321.04358,0.75624233,357.22015,305.85498,0.5353754,297.91196,296.13568,0.74970305,337.9468,263.52148,0.84089315,307.73694,142.93848,0.6191766
1053,338.75754,352.53067,0.78201324,312.18774,349.52078,1.0,330.42755,369.1742,0.7369293,322.75668,320.49042,0.75655586,355.79712,308.17322,0.57583994,296.94574,295.12253,0.7322746,336.79056,262.68893,0.8391672,304.62152,144.41362,0.5387512
1054,339.00916,352.8672,0.7814196,312.308,349.64,1.0,329.8159,369.08936,0.73847234,322.60025,320.82086,0.74034804,351.8436,304.64636,0.5563682,294.96393,295.7022,0.7932889,337.46072,263.4483,0.8146596,302.97903,144.63428,0.5211869
1055,338.78262,353.2478,0.7725292,312.2246,350.2904,1.0,329.01083,368.8784,0.74810123,322.6323,321.01205,0.73639625,352.90433,302.0779,0.50745505,296.34433,295.13348,0.7051886,336.97403,263.1269,0.84090686,305.7387,144.74588,0.5616536
1056,338.3527,353.28552,0.75478077,312.9739,351.09317,1.0,327.73975,365.8925,0.67599875,322.2619,321.6282,0.7290555,354.3399,303.32172,0.50632817,296.1264,295.47263,0.72807986,337.03717,263.03958,0.8429201,305.37814,144.96693,0.58497846
1057,338.8391,353.52353,0.78432256,313.12677,351.51425,1.0,327.9371,365.99918,0.6500585,322.32883,321.27744,0.72858775,353.83362,305.52505,0.5236268,295.9704,294.96988,0.7195489,337.39832,262.99826,0.81955695,300.44525,146.20764,0.5196887
1058,338.64716,353.29974,0.7904132,312.659,350.68893,1.0,328.03534,366.20853,0.66028476,322.78662,321.18613,0.7319361,352.80975,303.88614,0.5270719,296.85696,294.50806,0.69775534,337.68228,263.48618,0.8399239,301.0899,146.16016,0.4854559
1059,335.47647,352.06485,0.77884835,310.1537,348.03787,0.99347055,321.80377,364.06937,0.65121907,322.20816,318.29718,0.7217017,359.33124,311.10568,0.600513,297.6434,291.1893,0.6606747,338.4166,262.83197,0.8028284,304.7744,145.4023,0.52524394
1060,334.1378,350.937,0.731528,310.874,348.208,1.0,323.20862,365.57184,0.7126721,321.05124,317.14966,0.73472905,359.60352,311.55176,0.6261981,297.69632,289.72168,0.664709,338.67612,262.65515,0.8257739,305.72452,145.12029,0.53850293
1061,332.56967,348.0858,0.7710526,307.57553,345.09323,1.0,323.177,368.55063,0.8428712,319.94897,315.61862,0.77293295,356.8142,307.44043,0.6939434,298.1593,287.56375,0.63493645,337.9713,262.58572,0.86074555,305.4961,144.80675,0.5852779
1062,334.06775,343.08496,0.7734788,305.7483,339.67075,1.0,321.10226,370.60318,0.8713172,319.6186,312.93335,0.77579963,356.7961,307.25574,0.71395075,297.9243,287.27222,0.6169885,337.7082,262.92172,0.84594727,305.49127,144.67433,0.59411556
1063,333.05893,341.17902,0.7654375,305.38968,337.4533,1.0,320.75107,370.38937,0.8363724,321.013,312.79642,0.7666606,357.17447,307.58704,0.7154495,298.0973,286.94473,0.58744764,337.94177,262.94238,0.8451968,304.8645,145.02853,0.5723782
1064,332.47693,339.98874,0.80437636,302.66202,338.18518,1.0,320.72537,371.83124,0.7741912,319.84555,311.3656,0.77156734,357.43253,306.64786,0.7388398,298.04828,286.15753,0.619296,338.16315,262.95926,0.87427765,304.9037,144.99388,0.58192384
1065,330.68573,338.67636,0.8251527,301.0457,336.94113,1.0,318.34268,372.26617,0.77015954,319.23145,311.16748,0.7523371,356.85336,306.4864,0.7342523,297.99918,285.86685,0.6427585,337.70233,262.9817,0.86111265,305.28586,145.10268,0.5762667
1066,328.1624,340.331,0.816605,298.89984,336.65656,1.0,310.82156,373.0312,0.69069827,317.97626,312.27377,0.7426343,355.67642,305.94662,0.70908165,298.12543,285.75452,0.6688413,337.4295,263.09424,0.8399151,304.1826,145.77298,0.53742826
1067,326.7357,344.02527,0.84327507,296.4099,338.71286,0.93774545,308.46573,377.7911,0.6408312,315.34668,314.3141,0.73688227,355.65686,312.1752,0.7788384,297.8365,285.9334,0.6649249,338.8475,267.86633,0.9070302,302.506,149.29897,0.51166165
1068,325.6281,346.31635,0.90788263,295.9429,339.95877,0.849127,305.73157,381.9242,0.7324329,314.32214,315.7738,0.78185326,358.15558,314.08932,0.7683605,297.38657,287.4572,0.6635011,338.62918,273.5718,0.8286284,306.7129,158.40749,0.7330269
1069,324.2681,346.2448,0.87848604,294.47324,339.59732,0.79072297,300.16092,383.3081,0.7676292,311.4598,318.62912,0.7339069,350.70294,322.19965,0.67244995,297.90225,288.76837,0.72004336,336.67142,277.44083,0.8604002,307.00308,161.06763,0.7047301
1070,321.267,347.8675,0.95868486,289.0063,340.87042,0.8455626,298.40244,389.6541,0.7699367,310.84012,323.63684,0.7615248,347.3284,324.06952,0.7884467,298.66306,290.7089,0.8152741,336.71594,279.87167,0.92514074,307.4939,161.9286,0.72824234
1071,322.5153,350.25925,0.9389178,293.40424,341.24115,0.7405077,298.2474,386.66586,0.8005328,314.13013,324.3732,0.7842583,349.8591,326.30615,0.75394547,300.1045,292.53748,0.7565215,338.32538,282.2832,0.9863098,314.09613,161.66821,0.60480964
1072,323.65146,351.20566,0.88943183,294.94238,340.1745,0.7951057,297.55737,384.64572,0.78781337,315.41663,324.28244,0.7682008,349.98816,326.58698,0.69683915,300.40494,293.0511,0.7025454,340.06375,284.314,0.96382016,333.3263,161.99153,0.59140784
1073,322.7133,351.5598,0.93236846,293.45047,340.71182,0.7748705,295.78372,389.12253,0.7934977,316.63672,324.68442,0.762152,349.96326,327.7298,0.7126687,301.07748,293.33978,0.72108877,341.37488,284.51227,0.9749636,345.11746,159.80927,0.62805444
1074,322.06146,350.4341,0.9617595,292.68286,338.86893,0.8237285,294.79623,388.12558,0.74573106,315.26022,325.17365,0.7674876,349.85165,329.455,0.7215156,301.3947,292.76328,0.6922079,342.01553,285.4687,0.93875015,354.37967,162.31131,0.7076886
1075,321.9775,351.11337,0.84491044,296.4615,331.9567,0.8929058,286.73633,375.35797,0.5114031,318.3623,323.0063,0.85404986,350.33792,331.12518,0.7502997,302.2822,291.55536,0.7300358,342.76205,285.42856,0.93017876,355.3307,161.61542,0.6942592
1076,320.52563,352.04248,0.7683369,294.15564,328.68314,0.87118447,277.61316,368.60294,0.55605686,318.25702,324.81342,0.85757405,351.13525,333.46176,0.7675634,303.72275,291.9707,0.7131597,342.94696,286.46512,0.95225346,355.27444,161.64847,0.6972298
1077,315.78955,351.48294,0.805382,293.74097,326.06345,0.902176,279.77036,364.72055,0.6266353,318.2295,324.20444,0.82985514,349.59216,336.70868,0.80590284,304.7682,291.42203,0.66486466,344.38416,286.06644,0.94191915,355.13718,161.50208,0.68676215
1078,309.60614,350.00635,0.7964182,292.547,325.30838,0.90709037,279.39648,358.29126,0.61780345,317.6438,324.56253,0.8109818,347.11536,337.46048,0.75520813,304.40094,291.1897,0.62107,345.37448,286.66888,0.9146704,355.09897,161.51834,0.6790403
1079,306.30887,350.57608,0.84540296,290.1397,325.6388,0.9471419,277.1003,351.97693,0.7489069,315.5647,324.5885,0.82059103,346.88046,337.8957,0.70705396,306.33545,289.17386,0.7723242,345.55603,285.90103,0.9093472,354.98257,161.37405,0.69119906
1080,298.62393,350.6593,0.94577175,288.97668,326.22128,0.9545674,278.48407,342.13968,0.840113,315.0827,326.11755,0.8006428,346.4877,338.5025,0.6623698,307.36975,288.14532,0.7737152,346.82855,286.52942,0.8675573,355.13782,161.28241,0.7007433
1081,294.55386,348.88834,0.8807415,288.05743,325.77094,0.99675405,277.33084,336.10342,0.85193956,314.66153,325.34705,0.8198109,345.24875,339.07483,0.6556517,307.73816,286.41898,0.8482578,346.7698,286.519,0.86616576,356.17972,161.56793,0.72052
1082,290.80536,350.12454,0.88284796,284.9834,326.77795,1.0,278.26865,339.8258,0.67004687,311.97562,326.68,0.8066357,344.45013,339.28256,0.63270646,306.68872,286.30276,0.8307848,346.1493,286.17688,0.8539759,356.14465,161.5994,0.71807647
1083,288.02588,348.93228,0.8984062,282.2528,324.92334,1.0,273.32098,335.64893,0.6331092,309.62442,326.24603,0.881503,343.79227,341.28702,0.6249292,309.03415,286.69055,0.8143225,345.53287,287.49835,0.93235046,357.4552,162.96335,0.70805365
1084,286.3049,347.2607,0.89669824,280.2713,323.55637,0.9583245,266.426,328.39322,0.6029204,307.91684,326.8103,0.87922186,341.3306,343.49493,0.69238037,311.01627,286.5275,0.83213836,346.17224,290.03046,0.9301577,358.152,165.68314,0.6297617
1085,283.53265,345.79782,0.9146269,278.36197,323.48413,0.93788993,264.47696,331.6111,0.58651775,306.35754,327.64175,0.85366493,339.90097,345.39136,0.6889767,311.43848,287.2669,0.8409653,345.83087,292.42728,0.97628033,359.72934,169.70433,0.6720623
1086,279.6142,344.64856,0.8854592,276.72888,321.92944,0.86628944,262.4005,326.28217,0.65193725,302.8049,328.12634,0.81438303,337.86008,345.38174,0.6725531,311.82,287.9394,0.82549924,345.90955,293.3935,1.0,363.0258,172.8552,0.76708084
1087,275.84793,342.23474,0.8956208,277.09695,319.93692,0.94033915,259.8296,322.54172,0.7449289,301.8145,328.29855,0.7983744,336.89166,345.16675,0.67674017,311.7008,287.54092,0.7938414,345.91388,293.42224,1.0,365.06845,174.85585,0.7069207
1088,271.63568,339.81442,0.9059209,274.53372,316.85217,0.9472333,258.2164,320.78268,0.7056152,299.64496,326.8765,0.7734474,334.7938,345.56433,0.72991985,311.6047,287.3783,0.8045422,345.50284,294.04755,0.98883116,369.1521,177.5025,0.63899755
1089,272.5849,337.5621,0.86688036,274.92715,313.2023,0.89163905,256.1939,314.66254,0.5995478,299.86258,324.67807,0.7694782,333.4948,345.11615,0.71284574,311.38782,287.49908,0.7804597,345.0738,294.78888,0.99756694,368.97903,178.71594,0.55925053
1090,267.36365,334.72333,0.8355284,272.6008,309.43893,0.86189693,255.79634,320.042,0.52416044,295.11057,323.18958,0.80453265,328.68204,347.56903,0.6856759,311.04584,287.11838,0.77933806,345.8887,296.20508,0.98097306,370.50464,181.80084,0.54346997
1091,261.47906,332.90427,0.7875569,268.8095,306.36252,0.92589766,251.52313,316.03696,0.57758844,290.93097,321.38806,0.7846331,321.74478,349.85907,0.73568535,310.73114,287.8154,0.77106833,346.0956,297.16098,0.92123854,370.1458,183.58725,0.49767277
1092,255.986,327.35025,0.8422242,263.0347,303.37653,0.87921226,244.74948,305.1411,0.59944916,288.92133,318.07187,0.8036695,318.0055,349.38995,0.7535945,312.26767,287.6019,0.80726224,346.1606,299.3654,0.9449964,372.40317,192.62256,0.42870295
1093,258.41315,325.8228,0.8609552,261.04865,303.93048,0.87296826,243.72447,303.86777,0.5715265,287.33435,318.04926,0.7367555,316.27725,347.92487,0.7596419,310.02502,286.917,0.85653526,345.0767,300.93036,0.9265861,378.2592,200.31236,0.71282196
1094,257.17465,326.36722,0.86604536,261.6207,304.36142,0.87935364,241.43674,304.8514,0.6115194,286.3773,318.1929,0.7342443,314.55725,347.87955,0.7574375,309.73474,287.60132,0.8627002,344.57495,301.99377,0.9208231,377.7876,198.69415,0.7251368
1095,255.70036,328.20645,0.8770296,259.95596,305.04803,0.87483513,241.18195,308.2505,0.61407846,285.5997,318.69495,0.7352347,314.84402,348.10895,0.77673215,309.89398,287.93073,0.84951156,343.48505,303.21783,0.92208636,376.63477,193.73299,0.85005206
1096,254.16298,330.0263,0.8867624,257.67206,304.7138,0.8615464,239.9072,312.7892,0.63332176,283.96988,318.97684,0.7670931,314.37357,348.15594,0.78388685,309.45697,288.4184,0.8397299,343.58313,303.08884,0.91963035,376.1717,192.99278,0.81007826
1097,250.46248,329.8323,0.85506314,253.15845,305.35675,0.8290942,235.79066,312.23364,0.6693743,279.1981,318.76636,0.7893949,311.70578,347.96707,0.7908965,308.4744,288.41028,0.85260814,341.76593,304.7796,0.9662587,376.95447,198.24762,0.8104169
1098,242.51349,327.59094,0.8949778,246.7543,303.7482,0.8988915,227.20866,304.92404,0.71381927,275.6546,318.2605,0.840516,310.31967,348.97867,0.7891408,307.37793,287.77887,0.87702096,340.09747,306.7074,1.0,377.93195,201.45956,0.80161875
1099,239.723,327.73892,0.8428177,244.72926,303.3261,0.906131,225.49501,306.75302,0.71093535,271.5188,316.73373,0.7882397,301.27783,348.20825,0.7562001,303.67526,287.74014,0.8653433,332.48105,308.91315,1.0,378.04474,202.25925,0.7380792
1100,238.1323,327.075,0.856868,240.80194,301.9463,0.83618087,225.01987,309.21567,0.6449474,268.84042,315.7593,0.82324666,290.41135,348.62247,0.6049863,300.6642,288.25882,0.8303486,328.00156,312.00275,0.9305806,380.93555,207.55853,0.58182865
1101,230.16006,326.08475,0.8930699,235.43004,300.8344,0.8963488,220.84401,311.71188,0.6122511,262.9761,315.19504,0.8457851,284.10547,351.8573,0.58436584,296.50757,289.75592,0.84964913,321.90042,316.14417,0.96168846,392.1688,222.91756,0.7964217
1102,227.25172,325.35052,0.965664,233.66368,300.46643,0.962768,219.18791,309.03076,0.63745475,259.00363,315.21948,0.8709957,275.3941,352.986,0.6967169,294.43506,291.57156,0.8418261,315.13623,317.58417,1.0,395.90924,229.00986,0.8491783
1103,225.06659,324.34747,0.9001275,233.83813,299.92438,0.9600786,217.728,309.03894,0.58156085,257.74487,315.8143,0.877982,273.39636,353.9068,0.7436466,293.41693,292.99893,0.8466016,313.94843,318.0544,1.0,395.68774,235.20839,0.8433274
1104,223.73207,322.3631,0.8444552,233.40862,298.08325,0.90901726,216.98997,307.69772,0.5440454,256.82257,315.62875,0.8671788,271.13345,353.241,0.80442756,292.6514,293.0434,0.8627806,313.88123,317.9191,1.0,393.98453,236.50848,0.80610985
1105,223.44096,321.24353,0.82321787,233.50221,297.45706,0.8188703,215.75642,308.33734,0.51004994,256.4818,315.4671,0.8586092,270.4252,353.54263,0.83042914,292.9437,291.94186,0.7663412,313.18903,317.42273,1.0,392.78317,234.95007,0.838071
1106,221.81604,319.29193,0.8130889,232.24724,297.17746,0.93480575,213.33995,311.33246,0.6248487,255.01215,315.39667,0.8268643,268.74576,352.5093,0.8109452,284.3033,289.10403,0.72854185,311.67322,317.30157,0.9472803,389.83798,240.99673,0.7518973
1107,220.43878,318.44363,0.7513985,227.87296,294.91998,0.8736034,209.39708,307.32983,0.7276305,252.01564,312.7066,0.7869984,267.48483,349.1437,0.76970893,276.74796,288.1342,0.87166685,310.0793,316.40216,0.92600584,387.69287,243.51212,0.597677
1108,218.46797,318.7383,0.7394735,226.81374,294.11612,0.87099504,208.30261,305.6376,0.6611519,249.27785,312.65628,0.7345511,267.73984,348.1983,0.75804734,277.9506,287.8291,0.8558809,309.07913,315.53226,0.9593083,381.59424,222.36887,0.7408606
1109,221.37411,318.01868,0.74908435,228.01276,293.7198,0.8572243,209.47029,304.51883,0.6917223,252.3772,310.59604,0.72145337,268.5409,347.3973,0.7686623,278.6812,286.74646,0.82618296,309.08612,314.3865,0.9676241,378.067,218.20108,0.8220375
1110,218.01834,317.59534,0.775141,225.76105,293.513,0.8410027,208.05836,303.918,0.61160237,249.13373,311.83173,0.72012717,266.45828,347.30215,0.7581995,277.11615,286.1069,0.82754886,309.045,313.2567,0.97774416,377.5676,217.73062,0.8064022
1111,213.7115,318.11914,0.8340956,222.85245,292.88507,0.8912252,204.2837,299.00494,0.6112629,246.36043,311.34772,0.7387137,264.90244,346.95392,0.7259852,275.581,285.63962,0.8246501,306.92975,314.59943,0.9747253,377.3617,219.14316,0.8120166
1112,208.56934,313.62772,0.9130052,218.19745,290.59857,0.8510156,191.94774,283.2788,0.59637,241.16331,310.1603,0.72075486,261.28253,345.46274,0.890846,272.1169,285.31097,0.8055864,303.07803,314.19754,0.9539755,378.9256,222.45906,0.79111207
1113,205.50677,309.59103,0.90110683,214.43582,287.7786,0.7657375,188.37033,277.08588,0.6209614,237.56235,307.0627,0.73210156,253.94536,343.74927,0.9564262,270.3143,285.84872,0.80422926,297.16568,311.65143,0.9582305,378.03738,224.97188,0.87482226
1114,198.58116,307.4439,0.9534508,209.3995,284.94644,0.82871735,181.26495,274.69913,0.5826682,231.93741,305.56552,0.77540404,246.9967,342.87888,0.8382443,254.5942,279.38812,0.6083534,290.8299,311.789,1.0,378.7993,234.70834,0.79945964
1115,195.77544,306.54724,1.0,204.53806,285.3016,0.8721866,173.33438,272.5472,0.6640459,226.64359,303.62195,0.8204917,245.92108,341.49982,0.89851743,253.29332,276.35587,0.8244907,286.30487,309.7681,1.0,381.55234,240.98268,0.7198819
1116,193.75443,306.29498,1.0,200.54976,283.27884,0.94450223,169.58145,278.37836,0.65498555,224.75423,300.39313,0.83678514,244.37875,342.05194,0.9618152,256.68536,277.72897,0.82435507,281.4799,310.93274,1.0,380.37012,243.6267,0.7884545
1117,193.05344,305.0669,1.0,199.54915,282.20996,0.86406595,172.4032,281.3783,0.5837651,223.96388,299.2887,0.82407343,242.35556,339.42838,0.8179799,256.19907,278.53738,0.81798846,281.0068,311.18033,0.9561966,382.24384,252.4146,0.81242365
1118,190.43253,302.3948,0.86411595,199.9939,278.15482,0.79823554,178.92873,281.57715,0.63947177,224.26323,296.8425,0.84929484,236.87393,337.60046,0.80516607,256.93948,278.20032,0.8093123,279.86868,313.2333,0.8724369,383.48508,278.99396,0.888612
1119,187.80138,297.2518,0.83930844,198.09262,272.34146,0.7934727,184.0186,274.58508,0.5358898,221.9064,294.68823,0.8453106,234.36678,336.29364,0.7303123,258.10736,279.69772,0.8017573,276.93164,314.35764,0.91015047,387.5254,284.53214,0.9823491
1120,186.292,296.79532,0.8389225,196.83556,272.44635,0.8145325,182.91794,275.29953,0.54248476,220.07779,294.08432,0.8079435,229.16434,335.73486,0.75465757,254.14883,280.9004,0.8325864,273.1679,313.96616,0.9333031,387.45102,289.68292,0.9599794
1121,182.69077,297.37418,0.8073468,194.76143,273.9874,0.8215104,178.43945,278.33633,0.4874986,216.70107,295.8067,0.80063736,225.8603,336.6785,0.7858763,250.24295,280.80997,0.8157254,271.61505,314.33078,0.92080986,384.30777,290.9733,0.8964039
1122,179.39883,298.01782,0.84054893,193.08835,274.77814,0.8088652,176.18321,279.54602,0.4753602,214.30246,296.45636,0.8046799,224.8002,336.61707,0.7313802,248.54889,278.70578,0.7948477,271.58502,313.82217,0.9404929,383.29694,290.7785,0.81824815
1123,178.77979,294.81683,0.9590294,194.51106,271.33435,0.7665572,174.07117,275.6233,0.48616317,213.3818,294.21054,0.8127041,226.20428,335.86133,0.7736171,248.1169,280.43423,0.7660927,268.84546,315.23602,0.9675665,383.3679,290.6976,0.79448986
1124,178.56662,292.23328,1.0,195.49005,269.61124,0.7668164,170.84485,263.41373,0.61876357,211.32828,292.10944,0.8030213,223.6598,334.05484,0.85569906,250.19588,282.42264,0.8398362,265.76434,316.26114,0.98456573,383.20456,281.8778,0.84817475
1125,178.59334,289.59702,1.0,195.58223,267.33362,0.7873876,166.88759,257.2197,0.70484346,209.94511,290.6288,0.790715,221.08969,333.10675,0.8899332,250.34941,282.04282,0.8287953,264.8059,317.23514,0.95988804,381.6608,286.17975,0.83295023
1126,179.05754,288.8313,1.0,196.0038,266.65024,0.87669563,166.10645,252.83998,0.6913867,210.39432,289.32816,0.7698307,220.58025,333.0126,0.8912777,250.78055,281.9144,0.7945664,262.95837,318.6817,0.9175279,377.84576,288.9519,0.8940088
1127,179.32268,284.27576,0.9901418,198.18365,264.01312,0.8668245,165.6463,243.14395,0.6382166,209.74677,287.60666,0.76737905,220.21977,332.41003,0.8702612,251.28854,281.3253,0.87345463,262.84598,319.27798,0.9086409,374.7348,288.7802,0.7988314
1128,178.52081,281.70206,0.8898752,199.56613,262.39987,0.85747474,169.23503,238.05977,0.5558895,210.00407,287.06107,0.792999,218.58313,330.75143,0.8518197,251.43025,281.08148,0.89521676,261.89508,318.40875,0.9550149,374.25644,290.37402,0.81430227
1129,178.4199,278.51044,0.8495704,199.57053,259.3212,0.8847569,174.36095,235.54356,0.50114065,208.52975,285.02945,0.7698698,215.23787,329.0842,0.78877676,250.96313,280.0486,0.8681351,257.8651,318.0123,0.9840926,373.05093,295.3659,0.88782245
1130,177.37335,275.39413,0.91317576,199.48483,259.18866,0.84146285,182.7413,243.53587,0.44531792,208.88667,283.74283,0.83219874,211.69354,327.82498,0.7888696,248.91498,279.3116,0.76533866,254.7922,316.28287,0.9723573,371.5225,301.00778,0.98413515
