start_frame,end_frame,duration_sec,mean_score
1781,1784,0.1,1.0282930135726929
1799,1801,0.06666666666666667,0.8438822031021118
1802,1803,0.03333333333333333,0.8178017735481262
1822,1823,0.03333333333333333,0.801315426826477
1834,1835,0.03333333333333333,0.8269929885864258
1837,1838,0.03333333333333333,0.7657679915428162
1840,1841,0.03333333333333333,1.2199666500091553
1846,1847,0.03333333333333333,1.2551171779632568
1850,1851,0.03333333333333333,0.8850334882736206
1853,1854,0.03333333333333333,1.4854222536087036
1855,1856,0.03333333333333333,0.9872641563415527
1857,1861,0.13333333333333333,1.00859797000885
1952,1953,0.03333333333333333,0.7194372415542603
2060,2062,0.06666666666666667,0.9903236627578735
2067,2068,0.03333333333333333,0.9626685976982117
2069,2070,0.03333333333333333,0.8494802713394165
2071,2072,0.03333333333333333,0.8684123754501343
2075,2077,0.06666666666666667,0.7431207895278931
2230,2231,0.03333333333333333,0.785119891166687
2233,2234,0.03333333333333333,0.8316633701324463
2250,2251,0.03333333333333333,0.7558752298355103
2681,2682,0.03333333333333333,1.258655309677124
2685,2686,0.03333333333333333,0.966883659362793
2726,2729,0.1,1.095470666885376
2827,2829,0.06666666666666667,1.1322859525680542
3181,3182,0.03333333333333333,1.088767409324646
3184,3185,0.03333333333333333,0.9263983964920044
3186,3187,0.03333333333333333,0.8727264404296875
3188,3190,0.06666666666666667,0.7842556238174438
3191,3192,0.03333333333333333,0.8401626944541931
3207,3208,0.03333333333333333,0.8953356146812439
3213,3214,0.03333333333333333,0.7981708645820618
3221,3222,0.03333333333333333,0.8670323491096497
3228,3229,0.03333333333333333,0.9120339155197144
3306,3307,0.03333333333333333,1.0700982809066772
3617,3618,0.03333333333333333,1.0279626846313477
3661,3662,0.03333333333333333,0.755937397480011
4312,4313,0.03333333333333333,1.2348836660385132
4321,4322,0.03333333333333333,1.3458428382873535
4639,4640,0.03333333333333333,0.7432636618614197
