start_frame,end_frame,duration_sec,mean_score
2196,2198,0.06666666666666667,0.6214087009429932
2263,2264,0.03333333333333333,0.5698208212852478
2266,2267,0.03333333333333333,0.5906904935836792
2770,2771,0.03333333333333333,0.552926242351532
3371,3372,0.03333333333333333,0.6718723773956299
3632,3633,0.03333333333333333,0.5628529787063599
3643,3645,0.06666666666666667,0.7064371109008789
3653,3655,0.06666666666666667,0.5769877433776855
4000,4001,0.03333333333333333,0.5451217293739319
4014,4015,0.03333333333333333,0.554354190826416
4030,4031,0.03333333333333333,0.5583246350288391
4153,4154,0.03333333333333333,0.6957850456237793
4156,4157,0.03333333333333333,0.8220276832580566
4158,4160,0.06666666666666667,0.665371835231781
4165,4166,0.03333333333333333,0.6955814361572266
4168,4169,0.03333333333333333,0.8464223146438599
4177,4178,0.03333333333333333,0.7075211405754089
4357,4359,0.06666666666666667,0.6578563451766968
4394,4395,0.03333333333333333,0.5704678297042847
4396,4397,0.03333333333333333,1.120609164237976
4406,4407,0.03333333333333333,0.5403899550437927
4409,4410,0.03333333333333333,0.575697124004364
4513,4514,0.03333333333333333,0.5988001823425293
4519,4520,0.03333333333333333,0.7248132824897766
4522,4523,0.03333333333333333,0.7106494903564453
4524,4530,0.2,0.6612381339073181
4539,4540,0.03333333333333333,0.5626488924026489
4542,4543,0.03333333333333333,0.936373233795166
4545,4547,0.06666666666666667,0.7339104413986206
4548,4549,0.03333333333333333,0.5913486480712891
4554,4555,0.03333333333333333,0.6394500136375427
4561,4564,0.1,0.7843070030212402
4565,4570,0.16666666666666666,0.9481355547904968
4571,4572,0.03333333333333333,0.6648446321487427
4574,4578,0.13333333333333333,0.6748586893081665
4579,4580,0.03333333333333333,0.6745762825012207
4583,4585,0.06666666666666667,0.631077229976654
4628,4630,0.06666666666666667,0.5948082208633423
4977,4978,0.03333333333333333,0.5915105938911438
5009,5012,0.1,0.8553007245063782
5394,5395,0.03333333333333333,0.6963021755218506
5402,5442,1.3333333333333333,1.4014286994934082
5443,5475,1.0666666666666667,0.95969158411026
5477,5483,0.2,0.673041045665741
5488,5490,0.06666666666666667,0.6149789094924927
5494,5495,0.03333333333333333,0.7373444437980652
5497,5501,0.13333333333333333,0.8154314160346985
5502,5514,0.4,0.8061411380767822
5521,5527,0.2,1.0085870027542114
5530,5536,0.2,1.0645453929901123
5543,5545,0.06666666666666667,0.6683696508407593
5546,5547,0.03333333333333333,0.5635982751846313
5577,5579,0.06666666666666667,0.596561074256897
5665,5666,0.03333333333333333,0.6005992293357849
5668,5670,0.06666666666666667,0.6255495548248291
5676,5686,0.3333333333333333,0.8491547703742981
5687,5691,0.13333333333333333,0.9863521456718445
5704,5709,0.16666666666666666,1.275081992149353
5727,5729,0.06666666666666667,0.6147755980491638
5730,5731,0.03333333333333333,0.6553481221199036
5742,5748,0.2,0.7913898825645447
5762,5763,0.03333333333333333,0.6741470098495483
5770,5776,0.2,0.7995426654815674
5777,5779,0.06666666666666667,0.6831461191177368
5780,5785,0.16666666666666666,0.7662292718887329
5789,5790,0.03333333333333333,1.0596455335617065
5882,5883,0.03333333333333333,0.6612606048583984
5952,5954,0.06666666666666667,0.6709163188934326
5958,5959,0.03333333333333333,0.5808333158493042
5963,5968,0.16666666666666666,0.7656093835830688
5971,5974,0.1,0.8792858123779297
